document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
102,who is the representative of dms imaging inc,jeffry r keyes,1,0,0
102,who is the representative of md office solutions,jeffry r keyes,1,0,0
102,who is the representative of project rendezvous holding corporation,jeffry r keyes,1,0,0
102,who is the representative of telerhythmics llc,jeffry r keyes,1,0,0
102,what is the location of digirad corporation,1048 industrial court suite e suwanee ga 30024,1,0,0
102,what is the location of olshan frome wolosky llp,65 east 55th street new york ny 10022,1,0,0
102,what is the location of paul hastings llp,695 town center drive 17th floor costa mesa ca 92626,1,0,0
102,what is the location of wells fargo bank national association,2450 colorado avenue suite 3000 west santa monica ca 90404,1,0,0
102,which company is associated with 1048 industrial court suite e suwanee ga 30024,digirad corporation,1,0,0
102,which company is associated with 2450 colorado avenue suite 3000 west santa monica ca 90404,wells fargo bank national association,1,0,0
102,which company is associated with 65 east 55th street new york ny 10022,olshan frome wolosky llp,1,0,0
102,which company is associated with 695 town center drive 17th floor costa mesa ca 92626,paul hastings llp,1,0,0
102,what is the role of digirad imaging solutions inc in the agreement,borrowers,1,0,0
102,what is the role of dms health technologies inc in the agreement,borrowers,1,0,0
102,what is the role of dms imaging inc in the agreement,borrowers,1,0,0
102,what is the role of md office solutions in the agreement,borrowers,1,0,0
102,what is the role of project rendezvous holding corporation in the agreement,borrowers,1,0,0
102,what is the role of telerhythmics llc in the agreement,borrowers,1,0,0
102,what company is the administrative borrower in the agreement,digirad corporation,1,0,0
102,what company is the arranger in the agreement,wells fargo bank national association,1,0,0
102,what company is the lender in the agreement,wells fargo bank national association,1,0,0
102,what company is the sole book runner in the agreement,wells fargo bank national association,1,0,0
102,what company is the agent in the agreement,wells fargo bank national association,1,0,0
102,what company is the administrative agent in the agreement,wells fargo bank national association,1,0,0
102,what company is the book runner in the agreement,wells fargo bank national association,1,0,0
102,what company is the runner in the agreement,wells fargo bank national association,1,0,0
116,what is the position of nicholas jordan,managing director,1,0,0
116,what is the position of orit mizrachi,coo,1,0,0
116,what is the position of venu rathi,cfo,1,0,0
116,what is the position of venugopal rathi,chief financial officer,1,0,0
116,in what organization does nicholas jordan work,cibc bank usa,1,0,0
116,in what organization does orit mizrachi work,morgan stanley direct lending fund,1,0,0
116,in what organization does venu rathi work,morgan stanley direct lending fund,1,0,0
116,in what organization does venugopal rathi work,morgan stanley direct lending fund,1,0,0
116,who is the representative of cibc bank usa,nicholas jordan,1,0,0
116,which company is associated with 120 south lasalle street chicago illinois 60603,cibc bank usa,1,0,0
116,which company is associated with 70 w madison chicago illinois 60602,cibc bank usa,1,0,0
116,what is the role of morgan stanley direct lending fund in the agreement,the company,1,0,0
116,what company is the arranger in the agreement,cibc bank usa,1,0,0
116,what company is the administrative agent in the agreement,cibc bank usa,1,0,0
116,what company is the issuing lender in the agreement,cibc bank usa,1,0,0
116,what company is the the company in the agreement,morgan stanley direct lending fund,1,0,0
117,what is the position of chris burns,senior vice president,1,0,0
117,what is the position of dawn mace moore,senior vice president,1,0,0
117,what is the position of jim a swanson,executive vice president,1,0,0
117,what is the position of kirsten jakobsen,vice president,1,0,0
117,what is the position of lynn braun,executive director,1,0,0
117,what is the position of michael snook,senior vice president,1,0,0
117,in what organization does chris burns work,hsbc bank usa national association,1,0,0
117,in what organization does dawn mace moore work,wells fargo bank national association,1,0,0
117,in what organization does jim a swanson work,columbia sportswear company,1,0,0
117,in what organization does kirsten jakobsen work,royal bank of canada,1,0,0
117,in what organization does lynn braun work,jpmorgan chase bank na,1,0,0
117,in what organization does michael snook work,bank of america na,1,0,0
117,who is the representative of hsbc bank usa national association,chris burns,1,0,0
117,who is the representative of wells fargo bank national association,dawn mace moore,1,0,0
117,who is the representative of columbia sportswear company,jim a swanson,1,0,0
117,who is the representative of royal bank of canada,kirsten jakobsen,1,0,0
117,who is the representative of jpmorgan chase bank na,lynn braun,1,0,0
117,who is the representative of bank of america na,michael snook,1,0,0
117,what is the location of columbia sportswear company,14375 nw science park drive portland or 97229,1,0,0
117,which company is associated with 14375 nw science park drive portland or 97229,columbia sportswear company,1,0,0
117,what is the role of wells fargo securities llc in the agreement,arranger,1,0,0
117,what is the role of hsbc bank usa national association in the agreement,lender,1,0,0
117,what is the role of royal bank of canada in the agreement,lender,1,0,0
117,what is the role of columbia sportswear company in the agreement,borrower,1,0,0
117,what company is the joint bookrunner in the agreement,bofa securities inc,1,0,0
117,what company is the syndication agent in the agreement,bank of america na,1,0,0
117,what company is the administrative agent in the agreement,jpmorgan chase bank na,1,0,0
117,what company is the swing line lender in the agreement,jpmorgan chase bank na,1,0,0
117,what company is the issuing lender in the agreement,jpmorgan chase bank na,1,0,0
117,what company is the borrower in the agreement,columbia sportswear company,1,0,0
103,what is the position of gavin baiera,authorized signatory,1,0,0
103,what is the position of matthew trybula,associate counsel,1,0,0
103,what is the position of paul a barker,manager,1,0,0
103,what is the position of stephen sernett,director,1,0,0
103,what is the position of stuart brown,director,1,0,0
103,what is the position of scott huckins,director,1,0,0
103,in what organization does gavin baiera work,angelo gordonand co lp,1,0,0
103,in what organization does matthew trybula work,cortland capital market services llc,1,0,0
103,in what organization does paul a barker work,claires luxembourg sa rl,1,0,0
103,in what organization does stephen sernett work,claires gibraltar holdings limited,1,0,0
103,in what organization does stuart brown work,claires switzerland gmbh,1,0,0
103,in what organization does scott huckins work,csi luxembourg sa rl,1,0,0
103,who is the representative of angelo gordonand co lp,gavin baiera,1,0,0
103,who is the representative of cortland capital market services llc,matthew trybula,1,0,0
103,who is the representative of claires luxembourg sa rl,paul a barker,1,0,0
103,who is the representative of claires gibraltar holdings limited,stephen sernett,1,0,0
103,who is the representative of claires holding gmbh,stuart brown,1,0,0
103,who is the representative of claires holdings s rl,stuart brown,1,0,0
103,who is the representative of claires switzerland gmbh,stuart brown,1,0,0
103,who is the representative of claires accessories spain sl,scott huckins,1,0,0
103,who is the representative of claires accessories uk ltd,scott huckins,1,0,0
103,who is the representative of claires european distribution limited,scott huckins,1,0,0
103,who is the representative of claires european services limited,scott huckins,1,0,0
103,who is the representative of claires fashion property corp,scott huckins,1,0,0
103,who is the representative of claires france sas,scott huckins,1,0,0
103,who is the representative of claires germany gmbh,scott huckins,1,0,0
103,who is the representative of claires gibraltar intermediate holdings limited,scott huckins,1,0,0
103,who is the representative of csi luxembourg sa rl,scott huckins,1,0,0
103,what is the location of botticelli llc c o angelo gordonand co lp,245 park avenue 26th floor new york new york 10167,1,0,0
103,what is the location of claires gibraltar holdings limited,3 sw 129th avenue suite 400 pembroke pines fl 33027,1,0,0
103,what is the location of cortland capital market services llc,225 w washington street 21st floor chicago il 60606,1,0,0
103,which company is associated with 225 w washington street 21st floor chicago il 60606,cortland capital market services llc,1,0,0
103,which company is associated with 245 park avenue 26th floor new york new york 10167,botticelli llc c o angelo gordonand co lp,1,0,0
103,which company is associated with 3 sw 129th avenue suite 400 pembroke pines fl 33027,claires gibraltar holdings limited,1,0,0
103,what is the role of claires holdings sa rl in the agreement,guarantor,1,0,0
103,what is the role of botticelli llc c o angelo gordonand co lp in the agreement,administrative agent,1,0,0
103,what is the role of claires accessories spain sl in the agreement,guarantor,1,0,0
103,what is the role of claires accessories uk ltd in the agreement,guarantor,1,0,0
103,what is the role of claires european distribution limited in the agreement,guarantor,1,0,0
103,what is the role of claires european services limited in the agreement,guarantor,1,0,0
103,what is the role of claires fashion property corp in the agreement,guarantor,1,0,0
103,what is the role of claires france sas in the agreement,guarantor,1,0,0
103,what is the role of claires germany gmbh in the agreement,borrower,1,0,0
103,what is the role of claires gibraltar intermediate holdings limited in the agreement,borrower,1,0,0
103,what is the role of claires holding gmbh in the agreement,guarantor,1,0,0
103,what is the role of claires luxembourg sa rl in the agreement,guarantor,1,0,0
103,what is the role of claires switzerland gmbh in the agreement,guarantor,1,0,0
103,what is the role of csi luxembourg sa rl in the agreement,guarantor,1,0,0
103,what is the role of claires gibraltar holdings limited in the agreement,borrowers,1,0,0
103,what is the role of cortland capital market services llc in the agreement,collateral agent,1,0,0
103,what company is the lender in the agreement,botticelli llc,1,0,0
103,what company is the borrowers in the agreement,claires gibraltar holdings limited,1,0,0
103,what company is the collateral agent in the agreement,cortland capital market services llc,1,0,0
16,what is the position of christopher a arnold,senior managing director,1,0,0
16,what is the position of ian w estus,president,1,0,0
16,in what organization does christopher a arnold work,crystal financial spv llc,1,0,0
16,in what organization does ian w estus work,standard outdoor southwest llc,1,0,0
16,who is the representative of crystal financial llc,christopher a arnold,1,0,0
16,who is the representative of crystal financial spv llc,christopher a arnold,1,0,0
16,who is the representative of standard diversified opportunities inc,ian w estus,1,0,0
16,who is the representative of standard outdoor llc,ian w estus,1,0,0
16,who is the representative of standard outdoor southeast i llc,ian w estus,1,0,0
16,who is the representative of standard outdoor southeast ii llc,ian w estus,1,0,0
16,who is the representative of standard outdoor southwest llc,ian w estus,1,0,0
16,what is the location of crystal financial llc,two international place 17th floor boston ma 02110,1,0,0
16,which company is associated with two international place 17th floor boston ma 02110,crystal financial llc,1,0,0
16,what is the role of crystal financial spv llc in the agreement,term lender,1,0,0
16,what is the role of standard diversified opportunities inc in the agreement,borrower,1,0,0
16,what is the role of standard outdoor llc in the agreement,borrower,1,0,0
16,what is the role of standard outdoor southeast i llc in the agreement,borrower,1,0,0
16,what is the role of standard outdoor southeast ii llc in the agreement,borrower,1,0,0
16,what is the role of standard outdoor southwest llc in the agreement,borrower,1,0,0
16,what company is the term lender in the agreement,crystal financial spv llc,1,0,0
16,what company is the lender in the agreement,crystal financial llc,1,0,0
16,what company is the term agent in the agreement,crystal financial llc,1,0,0
14,what is the position of james harris,chief financial officer,1,0,0
14,what is the position of todd dittmann,authorized person,1,0,0
14,in what organization does james harris work,pacific drilling sa,1,0,0
14,in what organization does todd dittmann work,angelo gordon energy servicer llc,1,0,0
14,who is the representative of pacific drilling sa,james harris,1,0,0
14,who is the representative of ag energy funding llc,todd dittmann,1,0,0
14,who is the representative of angelo gordon energy servicer llc,todd dittmann,1,0,0
28,what is the position of joseph ciaffoni,president,1,0,0
28,what is the position of pedro gonzalez de cosio,managing member,1,0,0
28,in what organization does joseph ciaffoni work,collegium securities corporation,1,0,0
28,in what organization does pedro gonzalez de cosio work,biopharma credit plc,1,0,0
28,who is the representative of collegium pharmaceutical inc,joseph ciaffoni,1,0,0
28,who is the representative of collegium securities corporation,joseph ciaffoni,1,0,0
28,who is the representative of biopharma credit investments v master lp,pedro gonzalez de cosio,1,0,0
28,who is the representative of biopharma credit plc,pedro gonzalez de cosio,1,0,0
28,what is the location of akin gump strauss hauer and feld llp,one bryant park new york ny 10036 6745,1,0,0
28,what is the location of pepper hamilton llp,3000 two logan square philadelphia pa 19103,1,0,0
28,what is the location of pharmakon advisors lp,110 east 59th street 3300 new york ny 10022,1,0,0
28,what is the location of biopharma credit investments v master lp,cayman corporate centre 27 hospital road george town grand cayman ky1 9008,1,0,0
28,what is the location of biopharma credit plc,51 new north road exeter ex4 4ep united kingdom,1,0,0
28,what is the location of collegium pharmaceutical inc,100 technology center drive suite 300 stoughton ma 02072,1,0,0
28,which company is associated with 100 technology center drive suite 300 stoughton ma 02072,collegium pharmaceutical inc,1,0,0
28,which company is associated with 110 east 59th street 3300 new york ny 10022,pharmakon advisors lp,1,0,0
28,which company is associated with 3000 two logan square philadelphia pa 19103,pepper hamilton llp,1,0,0
28,which company is associated with 51 new north road exeter ex4 4ep united kingdom,biopharma credit plc,1,0,0
28,which company is associated with cayman corporate centre 27 hospital road george town grand cayman ky1 9008,biopharma credit investments v master lp,1,0,0
28,which company is associated with one bryant park new york ny 10036 6745,akin gump strauss hauer and feld llp,1,0,0
28,what is the role of pharmakon management i llc in the agreement,general partner,1,0,0
28,what is the role of collegium securities corporation in the agreement,additional credit party,1,0,0
28,what is the role of pepper hamilton llp in the agreement,borrower,1,0,0
28,what is the role of biopharma credit investments v master lp in the agreement,lender,1,0,0
28,what is the role of collegium pharmaceutical inc in the agreement,borrower,1,0,0
28,what company is the general partner in the agreement,pharmakon management i llc,1,0,0
28,what company is the additional credit party in the agreement,collegium securities corporation,1,0,0
28,what company is the investment manager in the agreement,pharmakon advisors lp,1,0,0
28,what company is the collateral agent in the agreement,biopharma credit plc,1,0,0
129,what is the position of elizabeth a jordan,authorized officer,1,0,0
129,what is the position of jeffrey glajch,secretary,1,0,0
129,in what organization does elizabeth a jordan work,jpmorgan chase bank na,1,0,0
129,in what organization does jeffrey glajch work,graham corporation,1,0,0
129,who is the representative of jpmorgan chase bank na,elizabeth a jordan,1,0,0
129,who is the representative of ghm acquisition corp,jeffrey glajch,1,0,0
129,who is the representative of graham corporation,jeffrey glajch,1,0,0
129,what is the location of federal reserve system,united states of america,1,0,0
129,what is the location of harter secrest and emery llp,1600 bausch and lomb place rochester new york 14606,1,0,0
129,what is the location of graham corporation,20 florence avenue batavia new york 14020,1,0,0
129,what is the location of jpmorgan chase bank na,1 south clinton avenue floor 7 rochester ny 14604,1,0,0
129,which company is associated with 1600 bausch and lomb place rochester new york 14606,harter secrest and emery llp,1,0,0
129,which company is associated with 1 south clinton avenue floor 7 rochester ny 14604,jpmorgan chase bank na,1,0,0
129,which company is associated with 20 florence avenue batavia new york 14020,graham corporation,1,0,0
129,which company is associated with united states of america,federal reserve system,1,0,0
129,what is the role of graham corporation in the agreement,borrower,1,0,0
129,what company is the arranger in the agreement,jp morgan securities llc,1,0,0
129,what company is the bookrunner in the agreement,jp morgan securities llc,1,0,0
129,what company is the borrower in the agreement,graham corporation,1,0,0
129,what company is the issuing bank in the agreement,jpmorgan chase bank na,1,0,0
115,what is the position of adam rose,senior vice president,1,0,0
115,what is the position of melanie housey hart,treasurer,1,0,0
115,what is the position of jennifer m neil,vice president,1,0,0
115,in what organization does adam rose work,bank of america na,1,0,0
115,in what organization does melanie housey hart work,scp international inc,1,0,0
115,in what organization does jennifer m neil work,superior pool products llc,1,0,0
115,who is the representative of bank of america na,adam rose,1,0,0
115,who is the representative of alliance trading inc,melanie housey hart,1,0,0
115,who is the representative of cypress inc,melanie housey hart,1,0,0
115,who is the representative of poolfx supply llc,melanie housey hart,1,0,0
115,who is the representative of scp international inc,melanie housey hart,1,0,0
115,who is the representative of horizon distributors inc,jennifer m neil,1,0,0
115,who is the representative of pool corporation,jennifer m neil,1,0,0
115,who is the representative of pool development llc,jennifer m neil,1,0,0
115,who is the representative of scp distributors llc,jennifer m neil,1,0,0
115,who is the representative of superior pool products llc,jennifer m neil,1,0,0
101,what is the position of deborah t purvin,senior vice president,1,0,0
101,what is the position of spencer sockwell,corporate healthcare banking manager,1,0,0
101,what is the position of stanton m nelson,ceo,1,0,0
101,in what organization does deborah t purvin work,texas capital bank national association,1,0,0
101,in what organization does spencer sockwell work,legacytexas bank,1,0,0
101,in what organization does stanton m nelson work,foundation healthcare inc,1,0,0
101,who is the representative of texas capital bank national association,deborah t purvin,1,0,0
101,who is the representative of legacytexas bank,spencer sockwell,1,0,0
101,who is the representative of foundation healthcare inc,stanton m nelson,1,0,0
101,what is the role of foundation healthcare inc in the agreement,borrower,1,0,0
101,what is the role of legacytexas bank in the agreement,lender,1,0,0
101,what company is the borrower in the agreement,foundation healthcare inc,1,0,0
101,what company is the arranger in the agreement,texas capital bank national association,1,0,0
101,what company is the sole book runner in the agreement,texas capital bank national association,1,0,0
101,what company is the l c issuer in the agreement,texas capital bank national association,1,0,0
101,what company is the administrative agent in the agreement,texas capital bank national association,1,0,0
100,what is the position of alexis coyle,managing director,1,0,0
100,what is the position of christopher m ames,svp global relationship manager,1,0,0
100,what is the position of dan johnston,vice president,1,0,0
100,what is the position of darran wee,senior vice president,1,0,0
100,what is the position of lee merkle raymond,managing director,1,0,0
100,what is the position of mark strzynski,vice president,1,0,0
100,what is the position of marshall trenckmann,executive director,1,0,0
100,what is the position of min park,vice president,1,0,0
100,what is the position of peter kuipers,executive vice president,1,0,0
100,what is the position of ray aguilar,vp relationship manager,1,0,0
100,what is the position of sony ben moshe,esq,1,0,0
100,what is the position of teuta ghilaga,director,1,0,0
100,what is the position of thomas avery,relationship manager,1,0,0
100,what is the position of tyler j mei,senior vice president,1,0,0
100,in what organization does alexis coyle work,east west bank,1,0,0
100,in what organization does christopher m ames work,hsbc bank usa,1,0,0
100,in what organization does dan johnston work,omnicellinc,1,0,0
100,in what organization does darran wee work,citizens bank national association,1,0,0
100,in what organization does lee merkle raymond work,bank of the west,1,0,0
100,in what organization does mark strzynski work,comerica bank,1,0,0
100,in what organization does marshall trenckmann work,jpmorgan chase bank,1,0,0
100,in what organization does min park work,suntrust bank,1,0,0
100,in what organization does peter kuipers work,omnicellinc,1,0,0
100,in what organization does ray aguilar work,wells fargo bank national association,1,0,0
100,in what organization does sony ben moshe work,lathamand watkins llp,1,0,0
100,in what organization does teuta ghilaga work,mufg union bank,1,0,0
100,in what organization does thomas avery work,fifth third bank,1,0,0
100,in what organization does tyler j mei work,bbva compass,1,0,0
100,who is the representative of east west bank,alexis coyle,1,0,0
100,who is the representative of hsbc bank usa,christopher m ames,1,0,0
100,who is the representative of citizens bank national association,darran wee,1,0,0
100,who is the representative of bank of the west,lee merkle raymond,1,0,0
100,who is the representative of comerica bank,mark strzynski,1,0,0
100,who is the representative of jpmorgan chase bank,marshall trenckmann,1,0,0
100,who is the representative of suntrust bank,min park,1,0,0
100,who is the representative of wells fargo bank national association,ray aguilar,1,0,0
100,who is the representative of lathamand watkins llp,sony ben moshe,1,0,0
100,who is the representative of mufg union bank,teuta ghilaga,1,0,0
100,who is the representative of fifth third bank,thomas avery,1,0,0
100,who is the representative of bbva compass,tyler j mei,1,0,0
100,what is the location of lathamand watkins llp,12670 high bluff drive san diego california 92103,1,0,0
100,what is the location of wells fargo bank national association,400 hamilton ave suite110 palo alto ca 94301,1,0,0
100,what is the location of omnicellinc,590 e middlefield road mountain view ca 94043 4008,1,0,0
100,which company is associated with 12670 high bluff drive san diego california 92103,lathamand watkins llp,1,0,0
100,which company is associated with 400 hamilton ave suite110 palo alto ca 94301,wells fargo bank national association,1,0,0
100,which company is associated with 590 e middlefield road mountain view ca 94043 4008,omnicellinc,1,0,0
100,what is the role of bank of the west fifth third bank in the agreement,agent,1,0,0
100,what is the role of jpmorgan chase bank na in the agreement,agent,1,0,0
100,what is the role of mufg union bank na in the agreement,agent,1,0,0
100,what is the role of bank of the west in the agreement,lender,1,0,0
100,what is the role of bbva compass in the agreement,lender,1,0,0
100,what is the role of citizens bank national association in the agreement,lender,1,0,0
100,what is the role of comerica bank in the agreement,lender,1,0,0
100,what is the role of east west bank in the agreement,lender,1,0,0
100,what is the role of fifth third bank in the agreement,lender,1,0,0
100,what is the role of hsbc bank usa in the agreement,lender,1,0,0
100,what is the role of jpmorgan chase bank in the agreement,lender,1,0,0
100,what is the role of mufg union bank in the agreement,lender,1,0,0
100,what is the role of omnicellinc in the agreement,borrower,1,0,0
100,what company is the arranger in the agreement,wells fargo securities llc,1,0,0
100,what company is the sole bookrunner in the agreement,wells fargo securities llc,1,0,0
100,what company is the bookrunner in the agreement,wells fargo securities llc,1,0,0
100,what company is the swingline lender in the agreement,wells fargo bank national association,1,0,0
100,what company is the issuing lender in the agreement,wells fargo bank national association,1,0,0
100,what company is the borrower in the agreement,omnicellinc,1,0,0
114,what is the position of maurice amsellem,authorized signatory,1,0,0
114,what is the position of peter feret,chief financial officer,1,0,0
114,in what organization does maurice amsellem work,apollo capital management gp llc,1,0,0
114,in what organization does peter feret work,sol holdings inc,1,0,0
114,who is the representative of apollo capital management gp llc,maurice amsellem,1,0,0
114,who is the representative of moduslink corporation,peter feret,1,0,0
114,who is the representative of saleslink mexico holding corp,peter feret,1,0,0
114,who is the representative of sol holdings inc,peter feret,1,0,0
114,what is the location of midcap financial services,7255 woodmont avenue suite 200 bethesda maryland 20814,1,0,0
114,what is the location of moduslink corporation,moduslink corporation 1601 trapelo road suite 170 waltham massachusetts 02451,1,0,0
114,which company is associated with 7255 woodmont avenue suite 200 bethesda maryland 20814,midcap financial services,1,0,0
114,which company is associated with moduslink corporation 1601 trapelo road suite 170 waltham massachusetts 02451,moduslink corporation,1,0,0
128,what is the position of derek jensen,vice president,1,0,0
128,what is the position of frank pelzer,chief financial officer,1,0,0
128,what is the position of gill skala,director,1,0,0
128,what is the position of leni preciado,market manager,1,0,0
128,what is the position of mario de luca,director,1,0,0
128,what is the position of nicholas heslip,authorized signatory,1,0,0
128,what is the position of ryan zimmerman,vice president,1,0,0
128,what is the position of timothy g holsapple,senior vice president,1,0,0
128,in what organization does derek jensen work,wells fargo bank national association,1,0,0
128,in what organization does frank pelzer work,f5 networks inc,1,0,0
128,in what organization does gill skala work,barclays bank plc,1,0,0
128,in what organization does leni preciado work,bank of the west,1,0,0
128,in what organization does mario de luca work,silicon valley bank,1,0,0
128,in what organization does nicholas heslip work,royal bank of canada,1,0,0
128,in what organization does ryan zimmerman work,jpmorgan chase bank na,1,0,0
128,in what organization does timothy g holsapple work,bank of america na,1,0,0
128,who is the representative of wells fargo bank national association,derek jensen,1,0,0
128,who is the representative of f5 networks inc,frank pelzer,1,0,0
128,who is the representative of barclays bank plc,gill skala,1,0,0
128,who is the representative of bank of the west,leni preciado,1,0,0
128,who is the representative of silicon valley bank,mario de luca,1,0,0
128,who is the representative of royal bank of canada,nicholas heslip,1,0,0
128,who is the representative of jpmorgan chase bank na,ryan zimmerman,1,0,0
128,who is the representative of bank of america na,timothy g holsapple,1,0,0
128,what is the location of f5 networks inc,801 5th avenue seattle washington 98104,1,0,0
128,what is the location of jpmorgan chase bank na,jpmorgan loan services 500 stanton christiana road ncc5 floor 1 newark de 19713,1,0,0
128,which company is associated with 801 5th avenue seattle washington 98104,f5 networks inc,1,0,0
128,which company is associated with jpmorgan loan services 500 stanton christiana road ncc5 floor 1 newark de 19713,jpmorgan chase bank na,1,0,0
128,what is the role of bank of america na in the agreement,syndication agent,1,0,0
128,what company is the joint bookrunners in the agreement,bofa securities inc,1,0,0
29,what is the position of efrain rivera,chief financial officer,1,0,0
29,in what organization does efrain rivera work,paychex inc,1,0,0
29,who is the representative of paychex inc,efrain rivera,1,0,0
29,what is the location of advantage payroll services inc,delaware,1,0,0
29,what is the location of ax iv holding ii aps,denmark,1,0,0
29,what is the location of ax iv holding iii aps,denmark,1,0,0
29,what is the location of century ii aso inc,tennessee,1,0,0
29,what is the location of century ii services inc,tennessee,1,0,0
29,what is the location of century ii staffing inc,tennessee,1,0,0
29,what is the location of century ii staffing tn inc,tennessee,1,0,0
29,what is the location of century ii staffing usa inc,tennessee,1,0,0
29,what is the location of csm inc,tennessee,1,0,0
29,what is the location of danske l nsystemer a s,denmark,1,0,0
29,what is the location of dhr insurance services llc,delaware,1,0,0
29,what is the location of dhr of florida i llc,florida,1,0,0
29,what is the location of dhr services holdings llc,delaware,1,0,0
29,what is the location of employer solutions group inc,utah,1,0,0
29,what is the location of employer solutions group of slc inc,utah,1,0,0
29,what is the location of employer solutions group of utah ii inc,utah,1,0,0
29,what is the location of employer solutions group of utah inc,utah,1,0,0
29,what is the location of employers alliance iii llc,florida,1,0,0
29,what is the location of employers alliance iv llc,florida,1,0,0
29,what is the location of employers alliance ix llc,florida,1,0,0
29,what is the location of employers alliance llc,florida,1,0,0
29,what is the location of employers alliance v llc,florida,1,0,0
29,what is the location of employers alliance vi llc,florida,1,0,0
29,what is the location of employers alliance vii llc,florida,1,0,0
29,what is the location of employers alliance viii llc,florida,1,0,0
29,what is the location of employers insurance group llc,new mexico,1,0,0
29,what is the location of employers select llc,florida,1,0,0
29,what is the location of employers solutions group of idaho inc,idaho,1,0,0
29,what is the location of eplan advisors llc,colorado,1,0,0
29,what is the location of esg achievement inc,utah,1,0,0
29,what is the location of esg administration inc,utah,1,0,0
29,what is the location of esg assistance inc,utah,1,0,0
29,what is the location of esg consulting ii llc,utah,1,0,0
29,what is the location of esg consulting inc,utah,1,0,0
29,what is the location of esg direction inc,utah,1,0,0
29,what is the location of esg entities ii llc,utah,1,0,0
29,what is the location of esg entities inc,utah,1,0,0
29,what is the location of esg fulfillment inc,utah,1,0,0
29,what is the location of esg insurance inc,utah,1,0,0
29,what is the location of esg management inc,utah,1,0,0
29,what is the location of esg offerings inc,utah,1,0,0
29,what is the location of esg peo inc,utah,1,0,0
29,what is the location of esg services inc,utah,1,0,0
29,what is the location of esg success inc,utah,1,0,0
29,what is the location of esg supervision inc,utah,1,0,0
29,what is the location of essg inc,utah,1,0,0
29,what is the location of expense wire llc,ohio,1,0,0
29,what is the location of fast 401k inc d b a eplan services inc,delaware,1,0,0
29,what is the location of fortune financial inc,florida,1,0,0
29,what is the location of fortune industries,delaware,1,0,0
29,what is the location of fortune insurance solutions llc,florida,1,0,0
29,what is the location of fortune peo acquisitions llc,florida,1,0,0
29,what is the location of fortune peo llc,florida,1,0,0
29,what is the location of gordian capital holdings inc,delaware,1,0,0
29,what is the location of gordian hr llc aso,delaware,1,0,0
29,what is the location of hispanomina sp,spain,1,0,0
29,what is the location of hr outsourcing aso llc,delaware,1,0,0
29,what is the location of hr outsourcing associates llc,delaware,1,0,0
