document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
38,What company is both the joint lead arranger and the joint bookrunners in the agreement?,J.P. Morgan Securities LLC,1,1,0
38,What company is both the joint lead arranger and the joint bookrunner in the agreement?,J.P. Morgan Securities LLC,1,1,0
38,What company is both the joint lead arranger and the joint book manager in the agreement?,J.P. Morgan Securities LLC,1,1,0
38,What company is both the joint lead arranger and the joint book runner in the agreement?,J.P. Morgan Securities LLC,1,1,0
38,What company is both the joint lead bookrunner and the joint bookrunners in the agreement?,J.P. Morgan Securities LLC,1,1,0
38,What company is both the joint lead bookrunner and the joint book manager in the agreement?,J.P. Morgan Securities LLC,1,1,0
38,What company is both the joint lead bookrunner and the joint book runner in the agreement?,J.P. Morgan Securities LLC,1,1,0
38,What company is both the joint lead arranger and the joint lead arranger in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
38,What company is both the joint lead arranger and the joint lead bookrunner in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
38,What company is both the joint lead arranger and the joint bookrunners in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
38,What company is both the joint lead arranger and the joint bookrunner in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
38,What company is both the joint lead arranger and the joint book manager in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
38,What company is both the joint lead arranger and the joint book runner in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
38,What company is both the joint lead bookrunner and the joint bookrunners in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
38,What company is both the joint lead bookrunner and the joint book manager in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
38,What company is both the joint lead bookrunner and the joint book runner in the agreement?,"Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,1,0
38,What company is both the joint lead arranger and the joint lead arranger in the agreement?,"Mizuho Bank, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint lead bookrunner in the agreement?,"Mizuho Bank, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint bookrunners in the agreement?,"Mizuho Bank, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint bookrunner in the agreement?,"Mizuho Bank, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint book manager in the agreement?,"Mizuho Bank, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint book runner in the agreement?,"Mizuho Bank, Ltd.",1,1,0
38,What company is both the joint lead bookrunner and the joint bookrunners in the agreement?,"Mizuho Bank, Ltd.",1,1,0
38,What company is both the joint lead bookrunner and the joint book manager in the agreement?,"Mizuho Bank, Ltd.",1,1,0
38,What company is both the joint lead bookrunner and the joint book runner in the agreement?,"Mizuho Bank, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint lead arranger in the agreement?,"The Bank of Tokyo-Mitsubishi UFJ, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint lead bookrunner in the agreement?,"The Bank of Tokyo-Mitsubishi UFJ, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint bookrunners in the agreement?,"The Bank of Tokyo-Mitsubishi UFJ, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint bookrunner in the agreement?,"The Bank of Tokyo-Mitsubishi UFJ, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint book manager in the agreement?,"The Bank of Tokyo-Mitsubishi UFJ, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint book runner in the agreement?,"The Bank of Tokyo-Mitsubishi UFJ, Ltd.",1,1,0
38,What company is both the joint lead bookrunner and the joint bookrunners in the agreement?,"The Bank of Tokyo-Mitsubishi UFJ, Ltd.",1,1,0
38,What company is both the joint lead bookrunner and the joint book manager in the agreement?,"The Bank of Tokyo-Mitsubishi UFJ, Ltd.",1,1,0
38,What company is both the joint lead bookrunner and the joint book runner in the agreement?,"The Bank of Tokyo-Mitsubishi UFJ, Ltd.",1,1,0
38,What company is both the joint lead arranger and the joint lead arranger in the agreement?,Wells Fargo Securities LLC,1,1,0
38,What company is both the joint lead arranger and the joint lead bookrunner in the agreement?,Wells Fargo Securities LLC,1,1,0
38,What company is both the joint lead arranger and the joint bookrunners in the agreement?,Wells Fargo Securities LLC,1,1,0
38,What company is both the joint lead arranger and the joint bookrunner in the agreement?,Wells Fargo Securities LLC,1,1,0
38,What company is both the joint lead arranger and the joint book manager in the agreement?,Wells Fargo Securities LLC,1,1,0
38,What company is both the joint lead arranger and the joint book runner in the agreement?,Wells Fargo Securities LLC,1,1,0
38,What company is both the joint lead bookrunner and the joint bookrunners in the agreement?,Wells Fargo Securities LLC,1,1,0
38,What company is both the joint lead bookrunner and the joint book manager in the agreement?,Wells Fargo Securities LLC,1,1,0
38,What company is both the joint lead bookrunner and the joint book runner in the agreement?,Wells Fargo Securities LLC,1,1,0
107,What company is both the documentation agent and the collateral trustee in the agreement?,Barclays Bank PLC,1,1,0
107,What company is both the documentation agent and the administrative borrower in the agreement?,Barclays Bank PLC,1,1,0
107,What company is both the administrative agent and the collateral trustee in the agreement?,Barclays Bank PLC,1,1,0
107,What company is both the collateral trustee and the administrative borrower in the agreement?,Barclays Bank PLC,1,1,0
107,What company is both the collateral agent and the administrative borrower in the agreement?,Barclays Bank PLC,1,1,0
107,What company is both the joint lead arranger and the lead arranger in the agreement?,Barclays Capital,1,1,0
107,What company is both the joint lead arranger and the lead bookrunner in the agreement?,Barclays Capital,1,1,0
107,What company is both the lead arranger and the joint bookrunners in the agreement?,Barclays Capital,1,1,0
107,What company is both the lead arranger and the joint bookrunner in the agreement?,Barclays Capital,1,1,0
107,What company is both the lead arranger and the joint book manager in the agreement?,Barclays Capital,1,1,0
107,What company is both the lead arranger and the joint book runner in the agreement?,Barclays Capital,1,1,0
107,What company is both the joint bookrunners and the lead bookrunner in the agreement?,Barclays Capital,1,1,0
107,What company is both the lead bookrunner and the joint book manager in the agreement?,Barclays Capital,1,1,0
107,What company is both the lead bookrunner and the joint book runner in the agreement?,Barclays Capital,1,1,0
107,What company is both the joint lead arranger and the lead arranger in the agreement?,Citigroup Global Markets Inc.,1,1,0
107,What company is both the joint lead arranger and the lead bookrunner in the agreement?,Citigroup Global Markets Inc.,1,1,0
107,What company is both the lead arranger and the joint bookrunners in the agreement?,Citigroup Global Markets Inc.,1,1,0
107,What company is both the lead arranger and the joint bookrunner in the agreement?,Citigroup Global Markets Inc.,1,1,0
107,What company is both the lead arranger and the joint book manager in the agreement?,Citigroup Global Markets Inc.,1,1,0
107,What company is both the lead arranger and the joint book runner in the agreement?,Citigroup Global Markets Inc.,1,1,0
107,What company is both the joint bookrunners and the lead bookrunner in the agreement?,Citigroup Global Markets Inc.,1,1,0
107,What company is both the lead bookrunner and the joint book manager in the agreement?,Citigroup Global Markets Inc.,1,1,0
107,What company is both the lead bookrunner and the joint book runner in the agreement?,Citigroup Global Markets Inc.,1,1,0
107,What company is both the documentation agent and the collateral trustee in the agreement?,Global Markets Inc.,1,1,0
107,What company is both the documentation agent and the administrative borrower in the agreement?,Global Markets Inc.,1,1,0
107,What company is both the administrative agent and the collateral trustee in the agreement?,Global Markets Inc.,1,1,0
107,What company is both the collateral trustee and the administrative borrower in the agreement?,Global Markets Inc.,1,1,0
107,What company is both the collateral agent and the administrative borrower in the agreement?,Global Markets Inc.,1,1,0
107,What company is both the joint lead arranger and the lead arranger in the agreement?,J.P. Morgan Securities Inc.,1,1,0
107,What company is both the joint lead arranger and the lead bookrunner in the agreement?,J.P. Morgan Securities Inc.,1,1,0
107,What company is both the lead arranger and the joint bookrunners in the agreement?,J.P. Morgan Securities Inc.,1,1,0
107,What company is both the lead arranger and the joint bookrunner in the agreement?,J.P. Morgan Securities Inc.,1,1,0
107,What company is both the lead arranger and the joint book manager in the agreement?,J.P. Morgan Securities Inc.,1,1,0
107,What company is both the lead arranger and the joint book runner in the agreement?,J.P. Morgan Securities Inc.,1,1,0
107,What company is both the joint bookrunners and the lead bookrunner in the agreement?,J.P. Morgan Securities Inc.,1,1,0
107,What company is both the lead bookrunner and the joint book manager in the agreement?,J.P. Morgan Securities Inc.,1,1,0
107,What company is both the lead bookrunner and the joint book runner in the agreement?,J.P. Morgan Securities Inc.,1,1,0
107,What company is both the documentation agent and the collateral trustee in the agreement?,"Wells Fargo Foothill, Inc",1,1,0
107,What company is both the documentation agent and the administrative borrower in the agreement?,"Wells Fargo Foothill, Inc",1,1,0
107,What company is both the administrative agent and the collateral trustee in the agreement?,"Wells Fargo Foothill, Inc",1,1,0
107,What company is both the collateral trustee and the administrative borrower in the agreement?,"Wells Fargo Foothill, Inc",1,1,0
107,What company is both the collateral agent and the administrative borrower in the agreement?,"Wells Fargo Foothill, Inc",1,1,0
107,What company is both the joint lead arranger and the lead arranger in the agreement?,"Wells Fargo Foothill, Inc.",1,1,0
107,What company is both the joint lead arranger and the lead bookrunner in the agreement?,"Wells Fargo Foothill, Inc.",1,1,0
107,What company is both the lead arranger and the joint bookrunners in the agreement?,"Wells Fargo Foothill, Inc.",1,1,0
107,What company is both the lead arranger and the joint bookrunner in the agreement?,"Wells Fargo Foothill, Inc.",1,1,0
107,What company is both the lead arranger and the joint book manager in the agreement?,"Wells Fargo Foothill, Inc.",1,1,0
107,What company is both the lead arranger and the joint book runner in the agreement?,"Wells Fargo Foothill, Inc.",1,1,0
107,What company is both the joint bookrunners and the lead bookrunner in the agreement?,"Wells Fargo Foothill, Inc.",1,1,0
107,What company is both the lead bookrunner and the joint book manager in the agreement?,"Wells Fargo Foothill, Inc.",1,1,0
107,What company is both the lead bookrunner and the joint book runner in the agreement?,"Wells Fargo Foothill, Inc.",1,1,0
60,What company is both the joint lead arranger and the lead arranger in the agreement?,Bank of Montreal,1,1,0
60,What company is both the joint lead arranger and the documentation agent in the agreement?,Bank of Montreal,1,1,0
60,What company is both the joint lead arranger and the lead bookrunner in the agreement?,Bank of Montreal,1,1,0
60,What company is both the lead arranger and the documentation agent in the agreement?,Bank of Montreal,1,1,0
60,What company is both the lead arranger and the joint bookrunners in the agreement?,Bank of Montreal,1,1,0
60,What company is both the lead arranger and the joint bookrunner in the agreement?,Bank of Montreal,1,1,0
60,What company is both the lead arranger and the joint book manager in the agreement?,Bank of Montreal,1,1,0
60,What company is both the lead arranger and the joint book runner in the agreement?,Bank of Montreal,1,1,0
60,What company is both the documentation agent and the joint bookrunners in the agreement?,Bank of Montreal,1,1,0
60,What company is both the documentation agent and the joint bookrunner in the agreement?,Bank of Montreal,1,1,0
60,What company is both the documentation agent and the lead bookrunner in the agreement?,Bank of Montreal,1,1,0
60,What company is both the documentation agent and the joint book manager in the agreement?,Bank of Montreal,1,1,0
60,What company is both the documentation agent and the joint book runner in the agreement?,Bank of Montreal,1,1,0
60,What company is both the joint bookrunners and the lead bookrunner in the agreement?,Bank of Montreal,1,1,0
60,What company is both the lead bookrunner and the joint book manager in the agreement?,Bank of Montreal,1,1,0
60,What company is both the lead bookrunner and the joint book runner in the agreement?,Bank of Montreal,1,1,0
60,What company is both the joint lead arranger and the lead arranger in the agreement?,"BofA Securities, Inc.",1,1,0
60,What company is both the joint lead arranger and the lead bookrunner in the agreement?,"BofA Securities, Inc.",1,1,0
60,What company is both the lead arranger and the joint bookrunners in the agreement?,"BofA Securities, Inc.",1,1,0
60,What company is both the lead arranger and the joint bookrunner in the agreement?,"BofA Securities, Inc.",1,1,0
60,What company is both the lead arranger and the joint book manager in the agreement?,"BofA Securities, Inc.",1,1,0
60,What company is both the lead arranger and the joint book runner in the agreement?,"BofA Securities, Inc.",1,1,0
60,What company is both the joint bookrunners and the lead bookrunner in the agreement?,"BofA Securities, Inc.",1,1,0
60,What company is both the lead bookrunner and the joint book manager in the agreement?,"BofA Securities, Inc.",1,1,0
60,What company is both the lead bookrunner and the joint book runner in the agreement?,"BofA Securities, Inc.",1,1,0
60,What company is both the joint lead arranger and the lead arranger in the agreement?,"Citibank, N.A.",1,1,0
60,What company is both the joint lead arranger and the lead bookrunner in the agreement?,"Citibank, N.A.",1,1,0
60,What company is both the lead arranger and the joint bookrunners in the agreement?,"Citibank, N.A.",1,1,0
60,What company is both the lead arranger and the joint bookrunner in the agreement?,"Citibank, N.A.",1,1,0
60,What company is both the lead arranger and the joint book manager in the agreement?,"Citibank, N.A.",1,1,0
60,What company is both the lead arranger and the joint book runner in the agreement?,"Citibank, N.A.",1,1,0
60,What company is both the joint bookrunners and the lead bookrunner in the agreement?,"Citibank, N.A.",1,1,0
60,What company is both the lead bookrunner and the joint book manager in the agreement?,"Citibank, N.A.",1,1,0
60,What company is both the lead bookrunner and the joint book runner in the agreement?,"Citibank, N.A.",1,1,0
60,What company is both the joint lead arranger and the lead arranger in the agreement?,"JPMorgan Chase Bank, N.A.",1,1,0
60,What company is both the joint lead arranger and the lead bookrunner in the agreement?,"JPMorgan Chase Bank, N.A.",1,1,0
60,What company is both the lead arranger and the joint bookrunners in the agreement?,"JPMorgan Chase Bank, N.A.",1,1,0
60,What company is both the lead arranger and the joint bookrunner in the agreement?,"JPMorgan Chase Bank, N.A.",1,1,0
60,What company is both the lead arranger and the joint book manager in the agreement?,"JPMorgan Chase Bank, N.A.",1,1,0
60,What company is both the lead arranger and the joint book runner in the agreement?,"JPMorgan Chase Bank, N.A.",1,1,0
60,What company is both the joint bookrunners and the lead bookrunner in the agreement?,"JPMorgan Chase Bank, N.A.",1,1,0
60,What company is both the lead bookrunner and the joint book manager in the agreement?,"JPMorgan Chase Bank, N.A.",1,1,0
60,What company is both the lead bookrunner and the joint book runner in the agreement?,"JPMorgan Chase Bank, N.A.",1,1,0
60,What company is both the joint lead arranger and the lead arranger in the agreement?,"MUFG Bank, Ltd.",1,1,0
60,What company is both the joint lead arranger and the lead bookrunner in the agreement?,"MUFG Bank, Ltd.",1,1,0
60,What company is both the lead arranger and the joint bookrunners in the agreement?,"MUFG Bank, Ltd.",1,1,0
60,What company is both the lead arranger and the joint bookrunner in the agreement?,"MUFG Bank, Ltd.",1,1,0
60,What company is both the lead arranger and the joint book manager in the agreement?,"MUFG Bank, Ltd.",1,1,0
60,What company is both the lead arranger and the joint book runner in the agreement?,"MUFG Bank, Ltd.",1,1,0
60,What company is both the joint bookrunners and the lead bookrunner in the agreement?,"MUFG Bank, Ltd.",1,1,0
60,What company is both the lead bookrunner and the joint book manager in the agreement?,"MUFG Bank, Ltd.",1,1,0
60,What company is both the lead bookrunner and the joint book runner in the agreement?,"MUFG Bank, Ltd.",1,1,0
60,What company is both the joint lead arranger and the lead arranger in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the joint lead arranger and the documentation agent in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the joint lead arranger and the lead bookrunner in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the lead arranger and the documentation agent in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the lead arranger and the joint bookrunners in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the lead arranger and the joint bookrunner in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the lead arranger and the joint book manager in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the lead arranger and the joint book runner in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the documentation agent and the joint bookrunners in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the documentation agent and the joint bookrunner in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the documentation agent and the lead bookrunner in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the documentation agent and the joint book manager in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the documentation agent and the joint book runner in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the joint bookrunners and the lead bookrunner in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the lead bookrunner and the joint book manager in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the lead bookrunner and the joint book runner in the agreement?,U.S. Bank National Association,1,1,0
60,What company is both the joint lead arranger and the lead arranger in the agreement?,Wells Fargo Securities LLC,1,1,0
60,What company is both the joint lead arranger and the lead bookrunner in the agreement?,Wells Fargo Securities LLC,1,1,0
60,What company is both the lead arranger and the joint bookrunners in the agreement?,Wells Fargo Securities LLC,1,1,0
60,What company is both the lead arranger and the joint bookrunner in the agreement?,Wells Fargo Securities LLC,1,1,0
60,What company is both the lead arranger and the joint book manager in the agreement?,Wells Fargo Securities LLC,1,1,0
60,What company is both the lead arranger and the joint book runner in the agreement?,Wells Fargo Securities LLC,1,1,0
60,What company is both the joint bookrunners and the lead bookrunner in the agreement?,Wells Fargo Securities LLC,1,1,0
60,What company is both the lead bookrunner and the joint book manager in the agreement?,Wells Fargo Securities LLC,1,1,0
60,What company is both the lead bookrunner and the joint book runner in the agreement?,Wells Fargo Securities LLC,1,1,0
60,What company is both the lead arranger and the documentation agent in the agreement?,"Mizuho Bank, Ltd.",1,1,0
60,What company is both the documentation agent and the lead bookrunner in the agreement?,"Mizuho Bank, Ltd.",1,1,0
60,What company is both the joint lead arranger and the lead arranger in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the joint lead arranger and the documentation agent in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the joint lead arranger and the lead bookrunner in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the lead arranger and the documentation agent in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the lead arranger and the joint bookrunners in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the lead arranger and the joint bookrunner in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the lead arranger and the joint book manager in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the lead arranger and the joint book runner in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the documentation agent and the joint bookrunners in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the documentation agent and the joint bookrunner in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the documentation agent and the lead bookrunner in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the documentation agent and the joint book manager in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the documentation agent and the joint book runner in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the joint bookrunners and the lead bookrunner in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the lead bookrunner and the joint book manager in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the lead bookrunner and the joint book runner in the agreement?,The Bank of Nova Scotia,1,1,0
60,What company is both the joint lead arranger and the lead arranger in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the joint lead arranger and the documentation agent in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the joint lead arranger and the lead bookrunner in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the lead arranger and the documentation agent in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the lead arranger and the joint bookrunners in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the lead arranger and the joint bookrunner in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the lead arranger and the joint book manager in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the lead arranger and the joint book runner in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the documentation agent and the joint bookrunners in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the documentation agent and the joint bookrunner in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the documentation agent and the lead bookrunner in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the documentation agent and the joint book manager in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the documentation agent and the joint book runner in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the joint bookrunners and the lead bookrunner in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the lead bookrunner and the joint book manager in the agreement?,"Capital One, National Association",1,1,0
60,What company is both the lead bookrunner and the joint book runner in the agreement?,"Capital One, National Association",1,1,0
61,What company is both the sole general partner and the lead arranger in the agreement?,"BofA Securities, Inc.",1,1,0
61,What company is both the sole general partner and the lead bookrunner in the agreement?,"BofA Securities, Inc.",1,1,0
61,What company is both the sole bookrunner and the lead arranger in the agreement?,"BofA Securities, Inc.",1,1,0
61,What company is both the sole arranger and the lead bookrunner in the agreement?,"BofA Securities, Inc.",1,1,0
61,What company is both the lead arranger and the sole manager in the agreement?,"BofA Securities, Inc.",1,1,0
61,What company is both the sole manager and the lead bookrunner in the agreement?,"BofA Securities, Inc.",1,1,0
66,What company is both the joint lead arranger and the lead arranger in the agreement?,BNP Paribas Securities Corp.,1,1,0
66,What company is both the joint lead arranger and the lead bookrunner in the agreement?,BNP Paribas Securities Corp.,1,1,0
66,What company is both the lead arranger and the joint bookrunners in the agreement?,BNP Paribas Securities Corp.,1,1,0
66,What company is both the lead arranger and the joint bookrunner in the agreement?,BNP Paribas Securities Corp.,1,1,0
66,What company is both the lead arranger and the joint book manager in the agreement?,BNP Paribas Securities Corp.,1,1,0
66,What company is both the lead arranger and the joint book runner in the agreement?,BNP Paribas Securities Corp.,1,1,0
66,What company is both the joint bookrunners and the lead bookrunner in the agreement?,BNP Paribas Securities Corp.,1,1,0
66,What company is both the lead bookrunner and the joint book manager in the agreement?,BNP Paribas Securities Corp.,1,1,0
66,What company is both the lead bookrunner and the joint book runner in the agreement?,BNP Paribas Securities Corp.,1,1,0
66,What company is both the joint lead arranger and the lead arranger in the agreement?,Bank of the West,1,1,0
66,What company is both the joint lead arranger and the lead bookrunner in the agreement?,Bank of the West,1,1,0
66,What company is both the lead arranger and the joint bookrunners in the agreement?,Bank of the West,1,1,0
66,What company is both the lead arranger and the joint bookrunner in the agreement?,Bank of the West,1,1,0
66,What company is both the lead arranger and the joint book manager in the agreement?,Bank of the West,1,1,0
66,What company is both the lead arranger and the joint book runner in the agreement?,Bank of the West,1,1,0
66,What company is both the joint bookrunners and the lead bookrunner in the agreement?,Bank of the West,1,1,0
66,What company is both the lead bookrunner and the joint book manager in the agreement?,Bank of the West,1,1,0
66,What company is both the lead bookrunner and the joint book runner in the agreement?,Bank of the West,1,1,0
66,What company is both the joint lead arranger and the lead arranger in the agreement?,Barclays Bank PLC,1,1,0
66,What company is both the joint lead arranger and the lead bookrunner in the agreement?,Barclays Bank PLC,1,1,0
66,What company is both the lead arranger and the joint bookrunners in the agreement?,Barclays Bank PLC,1,1,0
66,What company is both the lead arranger and the joint bookrunner in the agreement?,Barclays Bank PLC,1,1,0
66,What company is both the lead arranger and the joint book manager in the agreement?,Barclays Bank PLC,1,1,0
66,What company is both the lead arranger and the joint book runner in the agreement?,Barclays Bank PLC,1,1,0
66,What company is both the joint bookrunners and the lead bookrunner in the agreement?,Barclays Bank PLC,1,1,0
66,What company is both the lead bookrunner and the joint book manager in the agreement?,Barclays Bank PLC,1,1,0
66,What company is both the lead bookrunner and the joint book runner in the agreement?,Barclays Bank PLC,1,1,0
66,What company is both the joint lead arranger and the lead arranger in the agreement?,"BofA Securities, Inc.",1,1,0
66,What company is both the joint lead arranger and the lead bookrunner in the agreement?,"BofA Securities, Inc.",1,1,0
66,What company is both the lead arranger and the joint bookrunners in the agreement?,"BofA Securities, Inc.",1,1,0
66,What company is both the lead arranger and the joint bookrunner in the agreement?,"BofA Securities, Inc.",1,1,0
66,What company is both the lead arranger and the joint book manager in the agreement?,"BofA Securities, Inc.",1,1,0
66,What company is both the lead arranger and the joint book runner in the agreement?,"BofA Securities, Inc.",1,1,0
66,What company is both the joint bookrunners and the lead bookrunner in the agreement?,"BofA Securities, Inc.",1,1,0
66,What company is both the lead bookrunner and the joint book manager in the agreement?,"BofA Securities, Inc.",1,1,0
66,What company is both the lead bookrunner and the joint book runner in the agreement?,"BofA Securities, Inc.",1,1,0
66,What company is both the joint lead arranger and the lead arranger in the agreement?,Citigroup Global Markets Inc.,1,1,0
66,What company is both the joint lead arranger and the lead bookrunner in the agreement?,Citigroup Global Markets Inc.,1,1,0
66,What company is both the lead arranger and the joint bookrunners in the agreement?,Citigroup Global Markets Inc.,1,1,0
66,What company is both the lead arranger and the joint bookrunner in the agreement?,Citigroup Global Markets Inc.,1,1,0
66,What company is both the lead arranger and the joint book manager in the agreement?,Citigroup Global Markets Inc.,1,1,0
66,What company is both the lead arranger and the joint book runner in the agreement?,Citigroup Global Markets Inc.,1,1,0
66,What company is both the joint bookrunners and the lead bookrunner in the agreement?,Citigroup Global Markets Inc.,1,1,0
66,What company is both the lead bookrunner and the joint book manager in the agreement?,Citigroup Global Markets Inc.,1,1,0
66,What company is both the lead bookrunner and the joint book runner in the agreement?,Citigroup Global Markets Inc.,1,1,0
66,What company is both the joint lead arranger and the lead arranger in the agreement?,"KeyBanc Capital Markets, Inc.",1,1,0
