document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
17,"What company is the Documentation Agent and Syndication Agent, but not the Pledgor in the agreement?","MORGAN STANLEY SENIOR FUNDING, INC.",1,3,0
17,"What company is the Documentation Agent and Syndication Agent, but not the CollateralWilmington Trust, National AssociationAgent in the agreement?","MORGAN STANLEY SENIOR FUNDING, INC.",1,3,0
17,What company is the Collateral Agent and Depositary Bank but not the Pledgor in the agreement?,"WILMINGTON TRUST, NATIONAL ASSOCIATION",1,3,0
17,"What company is the Collateral Agent and Depositary Bank but not the CollateralWilmington Trust, National AssociationAgent in the agreement?","WILMINGTON TRUST, NATIONAL ASSOCIATION",1,3,0
102,What company is the BORROWERS and BORROWER but not the Agent in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWERS and BORROWER but not the Arranger in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWERS and BORROWER but not the Book Runner in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWERS and BORROWER but not the Lender in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWERS and BORROWER but not the Runner in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWERS and Borrower but not the Agent in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWERS and Borrower but not the Arranger in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWERS and Borrower but not the Book Runner in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWERS and Borrower but not the Lender in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWERS and Borrower but not the Runner in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWER and Borrower but not the Agent in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWER and Borrower but not the Arranger in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWER and Borrower but not the Book Runner in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWER and Borrower but not the Lender in the agreement?,DIGIRAD CORPORATION,1,3,0
102,What company is the BORROWER and Borrower but not the Runner in the agreement?,DIGIRAD CORPORATION,1,3,0
102,"Who are the Esq.s of the company associated with 695 Town Center Drive, 17th Floor Costa Mesa, CA 92626?","Adam Finerman, Katherine Bell",3,0,1
102,"Who is both the Chief Financial Officer and President of the company associated with 1048 Industrial Court, Suite E Suwanee, GA 30024?",Jeffry R. Keyes,3,1,0
117,What companies are the Agent but not the Bookrunner in the agreement?,"BANK OF AMERICA, N.A., WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
117,What companies are the Agent but not the Arranger in the agreement?,"BANK OF AMERICA, N.A., WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
117,What companies are the Lender but not the Bookrunner in the agreement?,"BANK OF AMERICA, N.A., HSBC BANK USA, NATIONAL ASSOCIATION, ROYAL BANK OF CANADA, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
117,What companies are the Lender but not the Arranger in the agreement?,"BANK OF AMERICA, N.A., HSBC BANK USA, NATIONAL ASSOCIATION, ROYAL BANK OF CANADA, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,2,1
117,What company is the Agent and Bookrunner but not the Borrower in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
117,What company is the Lender and Bookrunner but not the Borrower in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
117,What company is the Bookrunner but not the Borrower or Arranger in the agreement?,"BOFA SECURITIES, INC.",1,3,0
117,What company is the Bookrunner but not the Borrower or Administrative Agent in the agreement?,"BOFA SECURITIES, INC.",1,3,0
117,What company is the Bookrunner but not the Arranger or Administrative Agent in the agreement?,"BOFA SECURITIES, INC.",1,3,0
117,Who is both the Chief Financial Officer and Executive Vice President of the company which is the Borrower in the agreement?,Jim A. Swanson,3,1,0
103,What company is the Agent and Lender but not the Borrower in the agreement?,BOTTICELLI LLC,1,3,0
103,What company is the Agent and Lender but not the Guarantor in the agreement?,BOTTICELLI LLC,1,3,0
103,What company is the Agent and Lender but not the Administrative Agent in the agreement?,BOTTICELLI LLC,1,3,0
103,What company is the Agent and Lender but not the Borrowers in the agreement?,BOTTICELLI LLC,1,3,0
103,What company is the Agent and Lender but not the Collateral Agent in the agreement?,BOTTICELLI LLC,1,3,0
16,What company is the Lender but not the BORROWER or Term Agent in the agreement?,CRYSTAL FINANCIAL SPV LLC,1,3,0
16,Who is the Senior Managing Directo of the company which is both the Lender and the Term Agent in the agreement?,Christopher A. Arnold,3,1,0
16,Who is the Senior Managing Director of the company which is both the Lender and the Term Agent in the agreement?,Christopher A. Arnold,3,1,0
16,Who is both the Chief Executive Officer and President of the company which is the BORROWER in the agreement?,Ian W. Estus,3,1,0
28,What companies are the Lender but not the Agent in the agreement?,"AKIN GUMP STRAUSS HAUER %26 FELD LLP, BIOPHARMA CREDIT INVESTMENTS V %28MASTER%29 LP, PHARMAKON ADVISORS LP",1,2,1
28,Who is both the CEO and Managing Member of the company which is the Lender in the agreement?,Pedro Gonzalez de Cosio,3,1,0
28,Who is both the Chief Executive Officer and President of the company which is the Borrower in the agreement?,Joseph Ciaffoni,3,1,0
28,Who is both the CEO and Managing Member of the company which is the Agent in the agreement?,Pedro Gonzalez de Cosio,3,1,0
28,"Who is both the CEO and Managing Member of the company associated with Cayman Corporate Centre, 27 Hospital Road,George Town, Grand Cayman KY1-9008?",Pedro Gonzalez de Cosio,3,1,0
28,"Who is both the CEO and Managing Member of the company associated with 110 East 59th Street, %233300 %09New York, NY 10022?",Pedro Gonzalez de Cosio,3,1,0
28,"Who is both the CEO and Managing Member of the company associated with 110 East 59th Street, %233300New York, NY 10022?",Pedro Gonzalez de Cosio,3,1,0
129,What company is the Arranger and Bookrunner but not the Agent in the agreement?,J.P. MORGAN SECURITIES LLC,1,3,0
129,What company is the Arranger and Bookrunner but not the Issuing Bank in the agreement?,J.P. MORGAN SECURITIES LLC,1,3,0
129,What company is the Arranger and Bookrunner but not the Borrower in the agreement?,J.P. MORGAN SECURITIES LLC,1,3,0
129,What company is the Agent and Issuing Bank but not the Borrower in the agreement?,"JPMORGAN CHASE BANK, N.A.",1,3,0
129,Who is the Authorized Officer of the company which is both the Agent and the Issuing Bank in the agreement?,Elizabeth A. Jordan,3,1,0
115,What are the positions held by Melanie Housey Hart but not by Jennifer M. Neil?,"Assistant Secretary, Chief Accounting Officer, President, Treasurer",1,2,1
115,"Who are the Assistant Secretary, Chief Accounting Officer, Chief Legal Officer, President, Treasurer, and Vice President of the company which is the Borrower in the agreement?","Jennifer M. Neil, Melanie Housey Hart",3,0,1
101,What company is the BORROWER and Borrower but not the LENDER in the agreement?,"FOUNDATION HEALTHCARE, INC.",1,3,0
101,What company is the BORROWER and Borrower but not the AGENT in the agreement?,"FOUNDATION HEALTHCARE, INC.",1,3,0
101,What company is the BORROWER and Borrower but not the Agent in the agreement?,"FOUNDATION HEALTHCARE, INC.",1,3,0
101,What company is the BORROWER and Borrower but not the Arranger in the agreement?,"FOUNDATION HEALTHCARE, INC.",1,3,0
101,What company is the BORROWER and Borrower but not the L%2FC Issuer in the agreement?,"FOUNDATION HEALTHCARE, INC.",1,3,0
101,What company is the BORROWER and Borrower but not the Runner in the agreement?,"FOUNDATION HEALTHCARE, INC.",1,3,0
101,What company is the LENDER but not the L%2FC Issuer or Arranger in the agreement?,LEGACYTEXAS BANK,1,3,0
101,What company is the LENDER but not the L%2FC Issuer or Runner in the agreement?,LEGACYTEXAS BANK,1,3,0
101,What company is the LENDER but not the L%2FC Issuer or AGENT in the agreement?,LEGACYTEXAS BANK,1,3,0
101,What company is the LENDER but not the L%2FC Issuer or Agent in the agreement?,LEGACYTEXAS BANK,1,3,0
101,What company is the LENDER but not the Arranger or Runner in the agreement?,LEGACYTEXAS BANK,1,3,0
101,What company is the LENDER but not the Arranger or AGENT in the agreement?,LEGACYTEXAS BANK,1,3,0
101,What company is the LENDER but not the Arranger or Agent in the agreement?,LEGACYTEXAS BANK,1,3,0
101,What company is the LENDER but not the Runner or AGENT in the agreement?,LEGACYTEXAS BANK,1,3,0
101,What company is the LENDER but not the Runner or Agent in the agreement?,LEGACYTEXAS BANK,1,3,0
101,What company is the LENDER but not the AGENT or Agent in the agreement?,LEGACYTEXAS BANK,1,3,0
101,Who is the CEO of the company which is both the BORROWER and the Borrower in the agreement?,Stanton M. Nelson,3,1,0
100,What companies are the Agent but not the Lender in the agreement?,"BANK OF THE WEST, FIFTH THIRD BANK, JPMORGAN CHASE BANK, N.A., MUFG UNION BANK, N.A., Wells Fargo Bank, National Association",1,2,1
100,What company is the Arranger and Bookrunner but not the Borrower in the agreement?,"WELLS FARGO SECURITIES, LLC",1,3,0
100,Who is the Vice President of the company which is both the Lender and the Agent in the agreement?,Min Park,3,1,0
100,Who is the VP%2FRelationship Manager of the company which is both the Lender and the Agent in the agreement?,Ray Aguilar,3,1,0
100,Who is the Vice President%2FRelationship Manager of the company which is both the Lender and the Agent in the agreement?,Ray Aguilar,3,1,0
100,Who is both the Chief Financial Officer and Executive Vice President of the company which is the Borrower in the agreement?,Peter Kuipers,3,1,0
100,Who is both the Chief Legal and Administrative Officer and Vice President of the company which is the Borrower in the agreement?,Dan Johnston,3,1,0
100,"Who is both the Chief Legal and Administrative Officer and Vice President of the company associated with 590 E. Middlefield RoadMountain View, CA 94043-4008?",Dan Johnston,3,1,0
114,What company is the AGENT and Agent but not the GUARANTORS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the AGENT and Agent but not the BORROWERS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the AGENT and Agent but not the Borrower in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the AGENT and LENDER but not the GUARANTORS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the AGENT and LENDER but not the BORROWERS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the AGENT and LENDER but not the Borrower in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the AGENT and Lender but not the GUARANTORS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the AGENT and Lender but not the BORROWERS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the AGENT and Lender but not the Borrower in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the Agent and LENDER but not the GUARANTORS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the Agent and LENDER but not the BORROWERS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the Agent and LENDER but not the Borrower in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the Agent and Lender but not the GUARANTORS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the Agent and Lender but not the BORROWERS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the Agent and Lender but not the Borrower in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the LENDER and Lender but not the GUARANTORS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the LENDER and Lender but not the BORROWERS in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
114,What company is the LENDER and Lender but not the Borrower in the agreement?,MIDCAP FINANCIAL TRUST,1,3,0
128,What company is the arranger and joint lead arranger but not the Agent in the agreement?,"BofA Securities, Inc.",1,3,0
128,What company is the arranger and bookrunners but not the Agent in the agreement?,"BofA Securities, Inc.",1,3,0
128,What company is the arranger and joint bookrunners but not the Agent in the agreement?,"BofA Securities, Inc.",1,3,0
128,What company is the joint lead arranger and bookrunners but not the Agent in the agreement?,"BofA Securities, Inc.",1,3,0
128,What company is the joint lead arranger and joint bookrunners but not the Agent in the agreement?,"BofA Securities, Inc.",1,3,0
128,What company is the bookrunners and joint bookrunners but not the Agent in the agreement?,"BofA Securities, Inc.",1,3,0
128,Who is both the Director and Market Manager of the company where Gill Skala is employed?,Leni Preciado,3,1,0
128,Who is both the Director and Market Manager of the company where Mario De Luca is employed?,Leni Preciado,3,1,0
29,"What roles does PNC BANK, NATIONAL ASSOCIATION have in the agreement which are not the roles of PNC Bank, National Association?","Issuing Bank, Lender",1,2,1
29,What company is the Agent and Issuing Bank but not the agent in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
29,What company is the Agent and Issuing Bank but not the administrative agent in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
29,What company is the Agent and Lender but not the agent in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
29,What company is the Agent and Lender but not the administrative agent in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
29,What company is the Issuing Bank and Lender but not the agent in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
29,What company is the Issuing Bank and Lender but not the administrative agent in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
29,"What company is the Agent but not the administrative agent, or administrative borrower in the agreement?","PNC BANK, NATIONAL ASSOCIATION",1,3,0
29,"What company is the Agent but not the administrative agent, or agent in the agreement?","PNC BANK, NATIONAL ASSOCIATION",1,3,0
29,"What company is the Agent but not the administrative agent, or administrative agent in the agreement?","PNC BANK, NATIONAL ASSOCIATION",1,3,0
29,What company is the Agent but not the administrative borrower or agent in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
29,What company is the Agent but not the administrative borrower or administrative agent in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
29,What company is the Agent but not the agent or administrative agent in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
15,"Who are the Executive Directors of the company associated with 1285 Avenue of the AmericasNew York, New York 10019?","Jared Randall, Racquel A.C. Small",3,0,1
39,What company is the ARRANGER and BOOKRUNNER but not the Agent in the agreement?,PNC CAPITAL MARKETS LLC,1,3,0
39,What company is the ARRANGER and BOOKRUNNER but not the Lender in the agreement?,PNC CAPITAL MARKETS LLC,1,3,0
39,Who is the Senior Vice President of the company which is both the Lender and the Agent in the agreement?,James Foley,3,1,0
39,Who is the Vice President of the company which is both the Lender and the Agent in the agreement?,David B. Thayer,3,1,0
11,"What company is the Initial Lender and Administrative Agent but not the Borrower, in the agreement?","JPMORGAN CHASE BANK, N.A",1,3,0
11,"Who is both the Treasurer and Vice President of the company which is the Borrower, in the agreement?",John J. Tus,3,1,0
11,Who is both the Treasurer and Vice President of the company where Carolyn Kee is employed?,John J. Tus,3,1,0
11,Who is both the Treasurer and Vice President of the company where Virginia Cosenza is employed?,John J. Tus,3,1,0
11,"What is the address of the loan and agency services group, office of the company which is both the Initial Lender and Administrative Agent in the agreement?","Floor 3, Ops 2500 Stanton Christiana Rd.Newark, DE 19713",3,1,0
110,What companies are the Arrangers but not the Agent in the agreement?,"BARCLAYS BANK PLC, JPMORGAN CHASE BANK, N.A., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., WELLS FARGO SECURITIES, LLC",1,2,1
110,What companies are the Bookrunners but not the Agent in the agreement?,"JPMORGAN CHASE BANK, N.A., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., WELLS FARGO SECURITIES, LLC",1,2,1
110,What company is the Arrangers but not the Bookrunners or Agent in the agreement?,BARCLAYS BANK PLC,1,3,0
110,Who are the Directors of the company where Houssem Daly is employed?,"Alan Dawson, Alia Qaddumi, Brendan Heneghan, David L. Berger, Kenneth Chin, Sydney G. Dennis",3,0,1
110,Who is the Executive Director of the company which is both the Bookrunners and the Arrangers in the agreement?,Dave Katz,3,1,0
138,"What roles does PNC BANK, NATIONAL ASSOCIATION have in the agreement which are not the roles of U.S. BANK, NATIONAL ASSOCIATION?","Administrative Agent, Lender",1,2,1
138,What company is the Administrative Agent and Agent but not the Joint Lead Arrangers in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Administrative Agent and Agent but not the Borrower in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Administrative Agent and Agent but not the BORROWER in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Administrative Agent and Agent but not the Joint Bookrunners in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Administrative Agent and Agent but not the GUARANTORS in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Administrative Agent and Lender but not the Joint Lead Arrangers in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Administrative Agent and Lender but not the Borrower in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Administrative Agent and Lender but not the BORROWER in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Administrative Agent and Lender but not the Joint Bookrunners in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Administrative Agent and Lender but not the GUARANTORS in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent and Lender but not the Joint Lead Arrangers in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent and Lender but not the Borrower in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent and Lender but not the BORROWER in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent and Lender but not the Joint Bookrunners in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent and Lender but not the GUARANTORS in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent and Joint Bookrunners but not the GUARANTORS in the agreement?,"U.S. BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent but not the Administrative Agent or Joint Lead Arrangers in the agreement?,"U.S. BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent but not the Administrative Agent or Borrower in the agreement?,"U.S. BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent but not the Administrative Agent or BORROWER in the agreement?,"U.S. BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent but not the Administrative Agent or GUARANTORS in the agreement?,"U.S. BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent but not the Joint Lead Arrangers or Joint Bookrunners in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent but not the Borrower or Joint Bookrunners in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent but not the BORROWER or Joint Bookrunners in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
138,What company is the Agent but not the Joint Bookrunners or GUARANTORS in the agreement?,"PNC BANK, NATIONAL ASSOCIATION",1,3,0
139,What companies are the joint lead arrangers but not the joint bookrunners in the agreement?,"Citigroup Global Markets Inc., Pierce",1,2,1
139,What is the position held by Michael King but not by Michael Vondriska or Ronnie Glenn?,Authorized Signatory,1,3,0
139,What is the position held by Michael King but not by Savo Bozic or Sheldon Pinto?,Vice President,1,3,0
139,What is the position held by Michael King and Michael Vondriska but not by Savo Bozic?,Vice President,1,3,0
139,What is the position held by Michael King and Ronnie Glenn but not by Savo Bozic?,Vice President,1,3,0
139,What company is the Borrower and LENDERS but not the joint lead arrangers in the agreement?,CROWN CASTLE INTERNATIONAL CORP,1,3,0
139,What company is the Borrower and LENDERS but not the joint bookrunners in the agreement?,CROWN CASTLE INTERNATIONAL CORP,1,3,0
139,What company is the Borrower and LENDERS but not the agency in the agreement?,CROWN CASTLE INTERNATIONAL CORP,1,3,0
139,What company is the Borrower and LENDERS but not the rating agency in the agreement?,CROWN CASTLE INTERNATIONAL CORP,1,3,0
139,What company is the Borrower and LENDERS but not the Joint Bookrunners in the agreement?,CROWN CASTLE INTERNATIONAL CORP,1,3,0
139,What company is the Borrower and LENDERS but not the Joint Lead Arrangers in the agreement?,CROWN CASTLE INTERNATIONAL CORP,1,3,0
139,What company is the Borrower and LENDERS but not the Administrative Agent in the agreement?,CROWN CASTLE INTERNATIONAL CORP,1,3,0
139,What company is the Borrower and LENDERS but not the rating agency in the agreement?,CROWN CASTLE INTERNATIONAL CORP,1,3,0
139,What company is the Joint Bookrunners and Joint Lead Arrangers but not the Administrative Agent in the agreement?,"J.P. MORGAN SECURITIES LLC,MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED,CITIGROUP GLOBAL MARKETS INC.,CR%C3%89DIT AGRICOLE CORPORATE AND INVESTMENT BANK,MIZUHO BANK, LTD.,RBC CAPITAL MARKETS",1,3,0
139,What company is the Joint Bookrunners and Joint Lead Arrangers but not the rating agency in the agreement?,"J.P. MORGAN SECURITIES LLC,MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED,CITIGROUP GLOBAL MARKETS INC.,CR%C3%89DIT AGRICOLE CORPORATE AND INVESTMENT BANK,MIZUHO BANK, LTD.,RBC CAPITAL MARKETS",1,3,0
139,Who is both the Authorized Signatory and Vice President of the company which is the Lender in the agreement?,Michael King,3,1,0
139,Who is both the Treasurer and Senior Vice President of the company where Shivani Agarwal is employed?,Jay A. Brown,3,1,0
139,Who is both the Vice President and Authorized Signatory of the company where Eric Ridgway is employed?,Michael King,3,1,0
139,Who is both the Vice President and Authorized Signatory of the company where Lennie Blakeslee is employed?,Michael King,3,1,0
139,Who is both the Vice President and Authorized Signatory of the company where Michael Vondriska is employed?,Michael King,3,1,0
139,Who is both the Vice President and Authorized Signatory of the company where Ronnie Glenn is employed?,Michael King,3,1,0
111,What roles does NATIONAL AUSTRALIA BANK LIMITED have in the agreement which are not the roles of SUNTRUST BANK?,"Arrangers, Bookrunners",1,2,1
111,"What roles does NATIONAL AUSTRALIA BANK LIMITED have in the agreement which are not the roles of WELLS FARGO BANK, NATIONAL ASSOCIATION?","Arrangers, Bookrunners",1,2,1
111,What companies are the Arrangers but not the Lender in the agreement?,"SUNTRUST ROBINSON HUMPHREY, INC., WELLS FARGO SECURITIES, LLC",1,2,1
111,What companies are the Bookrunners but not the Lender in the agreement?,"SUNTRUST ROBINSON HUMPHREY, INC., WELLS FARGO SECURITIES, LLC",1,2,1
111,What companies are the Lender but not the Agent in the agreement?,"BARCLAYS BANK PLC, HSBC BANK BERMUDA LIMITED, JPMORGAN CHASE BANK, N.A, NATIONAL AUSTRALIA BANK LIMITED, THE BANK OF NOVA SCOTIA",1,2,1
111,What companies are the Lender but not the Administrative Agent in the agreement?,"BARCLAYS BANK PLC, HSBC BANK BERMUDA LIMITED, JPMORGAN CHASE BANK, N.A, NATIONAL AUSTRALIA BANK LIMITED, SUNTRUST BANK, THE BANK OF NOVA SCOTIA",1,2,1
111,What company is the Arrangers and Lender but not the Agent in the agreement?,NATIONAL AUSTRALIA BANK LIMITED,1,3,0
111,What company is the Arrangers and Lender but not the Administrative Agent in the agreement?,NATIONAL AUSTRALIA BANK LIMITED,1,3,0
111,What company is the Bookrunners and Lender but not the Agent in the agreement?,NATIONAL AUSTRALIA BANK LIMITED,1,3,0
111,What company is the Bookrunners and Lender but not the Administrative Agent in the agreement?,NATIONAL AUSTRALIA BANK LIMITED,1,3,0
111,What company is the Lender and Agent but not the Administrative Agent in the agreement?,SUNTRUST BANK,1,3,0
111,What company is the Guarantors but not the Guarantor or Borrower in the agreement?,KENMARE HOLDINGS LTD.,1,3,0
111,What company is the Guarantors but not the Guarantor or Bookrunners in the agreement?,KENMARE HOLDINGS LTD.,1,3,0
111,What company is the Guarantors but not the Guarantor or Arrangers in the agreement?,KENMARE HOLDINGS LTD.,1,3,0
111,What company is the Guarantors but not the Guarantor or Lender in the agreement?,KENMARE HOLDINGS LTD.,1,3,0
111,What company is the Guarantors but not the Guarantor or Agent in the agreement?,KENMARE HOLDINGS LTD.,1,3,0
111,What company is the Guarantors but not the Guarantor or Administrative Agent in the agreement?,KENMARE HOLDINGS LTD.,1,3,0
10,What company is the Administrative Agent and Issuing Bank but not the Borrower in the agreement?,"ROYAL BANK OF CANADA,",1,3,0
10,"Who are the Authorized Signatory and Manager, Agency of the company which is the Administrative Agent in the agreement?","Alex Figueroa, Susan Khokher",3,0,1
10,"Who are the Authorized Signatory and Manager, Agency of the company which is the Issuing Bank in the agreement?","Alex Figueroa, Susan Khokher",3,0,1
